ip_address,ip_type,service,region
2400:b200:1000::/36,IPv6,alibaba-as37963,global
2400:b200:2000::/36,IPv6,alibaba-as37963,global
2400:b200:2000::/37,IPv6,alibaba-as37963,global
2400:b200:2800::/37,IPv6,alibaba-as37963,global
2400:b200:3000::/36,IPv6,alibaba-as37963,global
2400:b200:3000::/37,IPv6,alibaba-as37963,global
2400:b200:3800::/37,IPv6,alibaba-as37963,global
2400:b200:4100::/48,IPv6,alibaba-as45102,global
2400:b200:4101::/48,IPv6,alibaba-as45102,global
2400:b200:4102::/48,IPv6,alibaba-as45102,global
2400:b200:4103::/48,IPv6,alibaba-as45102,global
2400:b200:5000::/36,IPv6,alibaba-as37963,global
2400:b200:5000::/37,IPv6,alibaba-as37963,global
2400:b200:5800::/37,IPv6,alibaba-as37963,global
2400:b200:6000::/36,IPv6,alibaba-as37963,global
2400:b200:6000::/37,IPv6,alibaba-as37963,global
2400:b200:6800::/37,IPv6,alibaba-as37963,global
2400:b200:9000::/36,IPv6,alibaba-as37963,global
2400:b200:9000::/37,IPv6,alibaba-as37963,global
2400:b200:9800::/37,IPv6,alibaba-as37963,global
2401:2e00::/32,IPv6,alibaba-as37963,global
2401:2e00:200::/40,IPv6,alibaba-as37963,global
2401:2e00:200::/41,IPv6,alibaba-as37963,global
2401:2e00:280::/41,IPv6,alibaba-as37963,global
2401:8680:4004::/46,IPv6,alibaba-as134963,global
2401:8680:4100::/48,IPv6,alibaba-as134963,global
2401:8680:4101::/48,IPv6,alibaba-as134963,global
2401:8680:4102::/48,IPv6,alibaba-as45102,global
2401:b180::/32,IPv6,alibaba-as37963,global
2401:b180::/36,IPv6,alibaba-as37963,global
2401:b180::/37,IPv6,alibaba-as37963,global
2401:b180:5::/48,IPv6,alibaba-as37963,global
2401:b180:800::/37,IPv6,alibaba-as37963,global
2401:b180:1000::/36,IPv6,alibaba-as37963,global
2401:b180:1000::/37,IPv6,alibaba-as37963,global
2401:b180:1800::/37,IPv6,alibaba-as37963,global
2401:b180:2000::/36,IPv6,alibaba-as37963,global
2401:b180:2000::/37,IPv6,alibaba-as37963,global
2401:b180:2800::/37,IPv6,alibaba-as37963,global
2401:b180:3000::/36,IPv6,alibaba-as37963,global
2401:b180:3000::/37,IPv6,alibaba-as37963,global
2401:b180:3003::/48,IPv6,alibaba-as37963,global
2401:b180:3800::/37,IPv6,alibaba-as37963,global
2401:b180:4100::/48,IPv6,alibaba-as45102,global
2401:b180:5000::/36,IPv6,alibaba-as37963,global
2401:b180:5000::/37,IPv6,alibaba-as37963,global
2401:b180:5800::/37,IPv6,alibaba-as37963,global
2401:b180:6000::/36,IPv6,alibaba-as37963,global
2401:b180:6000::/37,IPv6,alibaba-as37963,global
2401:b180:6800::/37,IPv6,alibaba-as37963,global
2401:b180:7000::/36,IPv6,alibaba-as37963,global
2401:b180:7000::/37,IPv6,alibaba-as37963,global
2401:b180:7800::/37,IPv6,alibaba-as37963,global
2401:b180:8002::/48,IPv6,alibaba-as37963,global
2404:2280:1000::/36,IPv6,alibaba-as45102,global
2404:2280:1000::/37,IPv6,alibaba-as45102,global
2404:2280:1800::/37,IPv6,alibaba-as45102,global
2404:2280:2000::/36,IPv6,alibaba-as45102,global
2404:2280:2000::/37,IPv6,alibaba-as45102,global
2404:2280:2800::/37,IPv6,alibaba-as45102,global
2404:2280:3000::/36,IPv6,alibaba-as45102,global
2404:2280:3000::/37,IPv6,alibaba-as45102,global
2404:2280:3800::/37,IPv6,alibaba-as45102,global
2404:2280:4000::/36,IPv6,alibaba-as45102,global
2404:2280:4000::/37,IPv6,alibaba-as45102,global
2404:2280:4800::/37,IPv6,alibaba-as45102,global
2405:e000::/32,IPv6,alibaba-as37963,global
2405:e000:101::/48,IPv6,alibaba-as37963,global
2405:e000:1000::/46,IPv6,alibaba-as37963,global
2405:e000:1000::/47,IPv6,alibaba-as37963,global
2405:e000:1002::/47,IPv6,alibaba-as37963,global
2405:e000:1004::/46,IPv6,alibaba-as37963,global
2405:e000:1004::/47,IPv6,alibaba-as37963,global
2405:e000:1006::/47,IPv6,alibaba-as37963,global
2405:e000:1400::/44,IPv6,alibaba-as37963,global
2405:e000:1400::/45,IPv6,alibaba-as37963,global
2405:e000:1408::/45,IPv6,alibaba-as37963,global
2405:e000:1410::/44,IPv6,alibaba-as37963,global
2405:e000:1410::/45,IPv6,alibaba-as37963,global
2405:e000:1418::/45,IPv6,alibaba-as37963,global
2405:e000:1420::/48,IPv6,alibaba-as37963,global
2405:e000:1440::/48,IPv6,alibaba-as37963,global
2407:bc00::/32,IPv6,alibaba-as37963,global
2408:4000::/22,IPv6,alibaba-as37963,global
2408:4000::/32,IPv6,alibaba-as37963,global
2408:4000::/33,IPv6,alibaba-as37963,global
2408:4000:101::/48,IPv6,alibaba-as45102,global
2408:4000:102::/48,IPv6,alibaba-as45102,global
2408:4000:1000::/48,IPv6,alibaba-as45102,global
2408:4000:1001::/48,IPv6,alibaba-as37963,global
2408:4000:1010::/48,IPv6,alibaba-as37963,global
2408:4000:1011::/48,IPv6,alibaba-as37963,global
2408:4000:1012::/48,IPv6,alibaba-as37963,global
2408:4000:1013::/48,IPv6,alibaba-as37963,global
2408:4000:8000::/33,IPv6,alibaba-as37963,global
2408:4001::/32,IPv6,alibaba-as37963,global
2408:4001::/33,IPv6,alibaba-as37963,global
2408:4001:8000::/33,IPv6,alibaba-as37963,global
2408:4002::/32,IPv6,alibaba-as37963,global
2408:4002::/33,IPv6,alibaba-as37963,global
2408:4002:8000::/33,IPv6,alibaba-as37963,global
2408:4003::/32,IPv6,alibaba-as37963,global
2408:4003::/33,IPv6,alibaba-as37963,global
2408:4003:8000::/33,IPv6,alibaba-as37963,global
2408:4004::/32,IPv6,alibaba-as37963,global
2408:4004::/33,IPv6,alibaba-as37963,global
2408:4004:8000::/33,IPv6,alibaba-as37963,global
2408:4005::/32,IPv6,alibaba-as37963,global
2408:4005::/33,IPv6,alibaba-as37963,global
2408:4005:8000::/33,IPv6,alibaba-as37963,global
2408:4006::/32,IPv6,alibaba-as37963,global
2408:4006::/33,IPv6,alibaba-as37963,global
2408:4006:8000::/33,IPv6,alibaba-as37963,global
2408:4007::/32,IPv6,alibaba-as37963,global
2408:4007::/33,IPv6,alibaba-as37963,global
2408:4007:8000::/33,IPv6,alibaba-as37963,global
2408:4008::/32,IPv6,alibaba-as37963,global
2408:4008::/33,IPv6,alibaba-as37963,global
2408:4008:8000::/33,IPv6,alibaba-as37963,global
2408:4009:500::/48,IPv6,alibaba-as45102,global
2408:4009:501::/48,IPv6,alibaba-as37963,global
2408:400a::/32,IPv6,alibaba-as37963,global
2408:400a::/33,IPv6,alibaba-as37963,global
2408:400a:8000::/33,IPv6,alibaba-as37963,global
2408:400b::/32,IPv6,alibaba-as37963,global
2408:400b::/33,IPv6,alibaba-as37963,global
2408:400b:8000::/33,IPv6,alibaba-as37963,global
2408:400c::/32,IPv6,alibaba-as37963,global
2408:400c::/33,IPv6,alibaba-as37963,global
2408:400c:8000::/33,IPv6,alibaba-as37963,global
2408:400d::/33,IPv6,alibaba-as37963,global
2408:400d:8000::/33,IPv6,alibaba-as37963,global
2408:400e::/32,IPv6,alibaba-as37963,global
2408:400e::/33,IPv6,alibaba-as37963,global
2408:400e:8000::/33,IPv6,alibaba-as37963,global
2408:4011::/32,IPv6,alibaba-as37963,global
2408:4011::/33,IPv6,alibaba-as37963,global
2408:4011:8000::/33,IPv6,alibaba-as37963,global
2408:4015::/32,IPv6,alibaba-as37963,global
2408:4016::/48,IPv6,alibaba-as37963,global
2408:4017::/32,IPv6,alibaba-as37963,global
2408:4017::/33,IPv6,alibaba-as37963,global
2408:4017:8000::/33,IPv6,alibaba-as37963,global
240b:4000::/32,IPv6,alibaba-as45102,global
240b:4000::/33,IPv6,alibaba-as45102,global
240b:4000:8000::/33,IPv6,alibaba-as45102,global
240b:4000:fffe::/48,IPv6,alibaba-as45102,global
240b:4000:ffff::/48,IPv6,alibaba-as45102,global
240b:4001::/32,IPv6,alibaba-as45102,global
240b:4001::/33,IPv6,alibaba-as45102,global
240b:4001:8000::/33,IPv6,alibaba-as45102,global
240b:4002::/32,IPv6,alibaba-as45102,global
240b:4002::/33,IPv6,alibaba-as45102,global
240b:4002:1010::/48,IPv6,alibaba-as134963,global
240b:4002:8000::/33,IPv6,alibaba-as45102,global
240b:4002:ffff::/48,IPv6,alibaba-as45102,global
240b:4004::/32,IPv6,alibaba-as45102,global
240b:4004::/33,IPv6,alibaba-as45102,global
240b:4004:8000::/33,IPv6,alibaba-as45102,global
240b:4005::/32,IPv6,alibaba-as45102,global
240b:4005::/33,IPv6,alibaba-as45102,global
240b:4005:8000::/33,IPv6,alibaba-as45102,global
240b:4005:fffe::/48,IPv6,alibaba-as45102,global
240b:4005:ffff::/48,IPv6,alibaba-as45102,global
240b:4006::/48,IPv6,alibaba-as45102,global
240b:4006:1000::/44,IPv6,alibaba-as45102,global
240b:4006:1000::/45,IPv6,alibaba-as45102,global
240b:4006:1000::/47,IPv6,alibaba-as45102,global
240b:4006:1002::/47,IPv6,alibaba-as45102,global
240b:4006:1008::/45,IPv6,alibaba-as45102,global
240b:4006:1010::/44,IPv6,alibaba-as45102,global
240b:4006:1010::/45,IPv6,alibaba-as45102,global
240b:4006:1018::/45,IPv6,alibaba-as45102,global
240b:4006:1020::/44,IPv6,alibaba-as45102,global
240b:4006:1020::/45,IPv6,alibaba-as45102,global
240b:4006:1028::/45,IPv6,alibaba-as45102,global
240b:4007::/32,IPv6,alibaba-as45102,global
240b:4007::/33,IPv6,alibaba-as45102,global
240b:4007:8000::/33,IPv6,alibaba-as45102,global
240b:4009::/32,IPv6,alibaba-as45102,global
240b:4009::/33,IPv6,alibaba-as45102,global
240b:4009:8000::/33,IPv6,alibaba-as45102,global
240b:4009:fffe::/48,IPv6,alibaba-as45102,global
240b:400b::/32,IPv6,alibaba-as45102,global
240b:400b::/33,IPv6,alibaba-as45102,global
240b:400b:8000::/33,IPv6,alibaba-as45102,global
240b:400c::/32,IPv6,alibaba-as45102,global
240b:400c::/33,IPv6,alibaba-as45102,global
240b:400c:8000::/33,IPv6,alibaba-as45102,global
240b:400d::/32,IPv6,alibaba-as45102,global
240b:400d::/33,IPv6,alibaba-as45102,global
240b:400d:8000::/33,IPv6,alibaba-as45102,global
240b:400e::/32,IPv6,alibaba-as45102,global
240b:400e::/33,IPv6,alibaba-as45102,global
240b:400e:8000::/33,IPv6,alibaba-as45102,global
240b:400f::/32,IPv6,alibaba-as45102,global
240b:400f::/33,IPv6,alibaba-as45102,global
240b:400f:8000::/33,IPv6,alibaba-as45102,global
240b:4010:fffe::/48,IPv6,alibaba-as45102,global
240b:4010:ffff::/48,IPv6,alibaba-as45102,global
240b:4011::/32,IPv6,alibaba-as45102,global
240b:4011::/33,IPv6,alibaba-as45102,global
240b:4011:8000::/33,IPv6,alibaba-as45102,global
240b:4012::/48,IPv6,alibaba-as45102,global
240b:4013::/32,IPv6,alibaba-as45102,global
240b:4013::/33,IPv6,alibaba-as45102,global
240b:4013:8000::/33,IPv6,alibaba-as45102,global
240b:4013:ffff::/48,IPv6,alibaba-as45102,global
240b:4014::/32,IPv6,alibaba-as45102,global
240b:4014::/33,IPv6,alibaba-as45102,global
240b:4014:8000::/33,IPv6,alibaba-as45102,global
240b:4015::/32,IPv6,alibaba-as45102,global
240b:4015::/33,IPv6,alibaba-as45102,global
240b:4015:8000::/33,IPv6,alibaba-as45102,global
240b:4016::/32,IPv6,alibaba-as45102,global
240b:4016::/33,IPv6,alibaba-as45102,global
240b:4016:8000::/33,IPv6,alibaba-as45102,global
240b:4017::/32,IPv6,alibaba-as45102,global
240b:4017::/33,IPv6,alibaba-as45102,global
240b:4017:8000::/33,IPv6,alibaba-as45102,global
240b:4018::/32,IPv6,alibaba-as45102,global
240b:4019::/32,IPv6,alibaba-as45102,global
240b:401a::/32,IPv6,alibaba-as45102,global
240b:401a:fffe::/48,IPv6,alibaba-as45102,global
240b:401a:ffff::/48,IPv6,alibaba-as45102,global
240b:401b::/32,IPv6,alibaba-as45102,global
240b:401b::/33,IPv6,alibaba-as45102,global
240b:401b:8000::/33,IPv6,alibaba-as45102,global
240b:401f::/32,IPv6,alibaba-as45102,global
240b:401f::/33,IPv6,alibaba-as45102,global
240b:401f:8000::/33,IPv6,alibaba-as45102,global
